concept_id
36405206
36405207
36405250
36405649
36405761
36405777
36405805
36405816
36405817
36405823
36405853
36405862
36405897
36405910
36405935
36406009
36406025
36406029
36406040
36406050
36406052
36406120
36406424
36406515
36406522
36406565
36406607
36406623
36406648
36406649
36406650
36406657
36406665
36406666
36406672
36406673
36406700
36406707
36406728
36406748
36406749
36406783
36406804
36406812
36406820
36407188
36407189
36407270
36407273
36407274
36407306
36407315
36407376
36407393
36407413
36407414
36407416
36407421
36407523
36407536
36407564
36407583
36407595
36407695
36407777
21166566
21166567
21176333
21176334
21087932
21048708
21038897
21156829
21146849
21078177
36407927
36407928
36408097
36408099
36408176
36408194
36408252
36408306
36408759
36408769
36408772
36408782
36408829
36408868
36408891
36408892
36408895
36408896
36408897
36408898
36408902
36408975
36408981
36409004
36409051
36409053
36409100
36409116
36409179
36409191
36409207
36409565
36409581
36409605
36409633
36409770
36409771
36409992
36410059
36410060
36410145
36410159
36410329
36410341
36410342
36410354
36410363
36410369
36410374
36410387
36410388
36410405
36410408
36410409
36410414
36410415
36410418
36410422
36410423
36410433
36410435
36410438
36410445
36410448
36410449
36410459
36410462
36410463
36410467
36410470
36410471
36410472
36410473
36410474
36410487
36410488
36410489
36410492
36410505
36410507
36410513
36410520
36410521
36410525
36410529
36410531
36410532
36410533
36410539
36410541
36410542
36410550
36410556
36410557
36410558
36410570
36410572
36410573
36410574
36410584
36410596
36410597
36410609
36410611
36410620
36410621
36410631
36410642
36410643
36410644
36410657
36410658
36410673
36410674
36410675
36410688
36410695
36410697
36410709
36410710
36410714
36410721
36410722
36410723
36410724
36410733
36410753
36410755
36410758
36410767
36410768
36410769
36410778
36410797
36410800
36410809
36410821
36410835
36410836
36410837
36410847
36410848
36410853
36410862
36410868
36410893
36410894
36410897
36410903
36410907
36410909
36410913
36410914
36410916
36410917
36410920
36410921
36410922
36410925
36410928
36410929
36410933
36410934
36410935
36410936
36410937
36410940
36410941
36410943
36410949
36410950
36410955
36410956
36410957
36410958
36410960
36410964
36410966
36410968
36410969
36410971
36410977
36410978
36410979
36410983
36410984
36410986
36410989
36410991
36410998
36411001
36411004
36411006
36411028
36411030
36411033
36411039
36411040
36411044
36411045
36411050
36411053
36411058
36411060
36411061
36411062
36411072
36411073
36411074
36411076
36411088
36411089
36411093
36411094
36411097
36411098
36411099
36411127
36411130
36411149
36411151
36411161
36411163
36411181
36411182
36411184
36411188
36411189
36411192
36411200
36411207
36411210
36411230
36411233
36411237
36411243
36411256
36411257
36411269
36411270
36411275
36411292
36411297
36411298
36411311
36411317
36411327
36411334
36411336
36411337
36411341
36411342
36411344
36411345
36411346
36411357
36411402
36411403
36411405
36411406
36411410
36411411
36411416
21166586
21156846
21058473
21107637
21048723
21176356
21048724
21087959
21137003
21048725
21127121
21146860
21038922
21097777
21166587
21146861
21068418
21087960
21078189
21078190
21166588
21176357
36411956
36411957
36411961
36411966
36411978
36411981
36411990
36411991
36412009
36412010
36412027
36412031
36412032
36412033
36412034
36412036
36412037
36412059
36412060
36412062
36412074
36412079
36412085
36412086
36412088
36412089
36412091
21117384
21048727
21176360
21097781
21176361
21048728
21068424
21107642
21078194
21166589
21097782
21029098
36412362
36412363
36412364
36412365
36412366
36412367
36412399
36412400
36412401
36412402
36412403
36412404
36412472
36412595
36412908
36412909
36412974
36412975
36412976
36412977
36412978
36412979
36412980
36412981
21068431
21156855
21058483
21038929
21117392
21166598
36413395
21068432
36257078
36257143
36257219
36257443
36257679
36257704
36257705
36257789
36257882
36258040
36258480
36258510
36258594
36258858
21137032
36258934
36258967
36258976
36258979
36258980
21029121
21029122
21146890
21078216
21117427
21117428
21146891
36259070
21107676
21107677
21137034
21068465
21097819
36259273
36259340
36259349
36259435
36259507
36259509
36259608
36259617
36259643
36259668
36259675
36259725
36259726
36259795
36259817
36259818
36259819
36259952
36260238
36260239
36260240
36260298
36260335
36260410
36260580
21088000
21048765
21097825
21107691
21127163
21068476
21048766
21058511
21038967
21058512
21137042
21166634
21068477
21088001
21146903
21038968
21127164
21107692
36260936
21176399
21166635
21107693
21097826
21048767
21146904
21127165
21176400
21048768
21088002
21048769
21117434
36261221
36261493
36261525
36261527
36261629
36261756
36261803
36261884
36261908
36261920
36262035
36262057
36262063
36262107
36262195
36262228
21127175
21029136
21166636
21117436
21107696
21038977
21097831
21029137
21058517
21107697
21097832
21156895
36262366
21068481
36262382
36262383
21107698
21137051
21117437
21156896
21088008
21107699
21097833
21097834
21166637
21176408
21088009
36262716
36262956
36263942
21117447
21038982
21156904
21107707
21107708
21107709
36264094
36264115
21107712
21048781
21107713
36264182
21068488
36264189
36264194
21097841
21107714
36264228
36264350
36264381
36264554
36264720
36264776
36264777
21127192
21068494
21048784
21088021
21048785
36264879
21097847
36264963
36264993
36264994
21078241
21068495
21058533
21038986
21117453
21058534
21127194
21058535
21097850
21176421
21078243
21146915
21176422
36265336
36265337
21048789
36265518
36265519
21107720
21176424
21127198
21088026
21068497
36265916
36265917
36265918
36266102
36266420
36266924
21097867
21058541
21117462
36267313
36267314
21137076
21166670
36267367
21048802
21068509
21097869
21058542
21097870
21029156
21029157
21068510
36267536
36267537
36267573
36267579
36267743
36267983
36268035
36268084
36268085
21166676
21127211
21088044
21068515
21146932
21097874
36268289
36268522
36268523
36268887
36269319
36269437
36269522
36269545
36269694
36269788
36269798
36269912
36270045
36270046
36270234
36270254
36270439
36270467
36270482
36271015
36271677
36271691
36271693
36271719
36271738
36271843
36271861
36271916
36271917
36271991
36271994
36272136
36272142
36272273
36272325
36272380
36272409
36272575
36272600
36272928
36273005
36273062
36273165
36273175
21137111
21088065
21058579
36273590
36273800
36273831
36273965
36274020
36274110
36274202
36274310
36274335
36274383
36274427
36274532
36274655
36274826
36274833
36274974
36274988
36274989
36274999
36275171
36275287
36275346
36275564
36275647
36275648
36275683
36275684
36275710
36275768
36275933
36276152
36276159
36276160
36276191
36276229
36276234
36276259
36276413
36276790
36276851
36276852
36276944
36276945
36276994
36277083
36277091
36277116
36277276
36277283
36277440
36277523
36277622
36277628
36277664
36277692
36277697
36277711
36277713
36277787
36277791
36277793
36277808
36277937
36277950
36277958
36277977
36278044
36278053
36278079
36278091
36278096
36278121
36278122
36278156
36278180
36278193
36278304
36278313
36278321
36278328
36278330
36278356
36278384
36278405
36278471
36278494
36278501
36278636
36278741
36278808
36278819
36278847
36278848
36278857
36278861
36278872
36278924
36278937
36278948
36278949
36279011
36279051
36279086
36279110
36279119
36279122
36279144
36279152
36279153
36279182
36279207
36279216
36279296
36279298
36279370
36279377
36279408
36279435
21117531
21137155
21117532
36279487
21048883
21029223
21078328
36279518
36279534
36279552
36279561
36279576
36279577
36279584
36279610
36279650
36279651
36279656
36279657
36279686
36279687
36279706
36279732
36279733
36279745
36279746
36279747
36279748
36279779
21039087
21117533
21088096
21097928
21039088
36279859
36279863
36279864
21117534
36279889
36279890
36279891
36279892
36279929
36279964
36280090
36280095
36280108
36280116
36280161
36280166
36280169
36280175
36280184
36280191
36280202
36280207
36280225
36280234
36280251
36280264
36280269
36280272
36280295
36280314
36280321
36280326
36280530
36280553
36280581
21088097
21166741
21048885
21166742
36280658
21097929
21137157
36280730
21039089
21068579
21048886
36280777
21137159
21117536
21058621
21117537
21176506
21048887
21157002
21107796
21176507
21078333
21127273
21147005
21176509
21058625
21166745
36281362
36281368
36281369
36281372
36281383
36281386
36281393
36281395
36281396
36281408
36281411
36281412
36281742
36282215
36282783
21147017
21147018
21029233
21147019
21078342
21127284
21138316
21118678
21040211
21059814
21049995
21118679
21059815
21127286
21039102
21157010
21147021
21097940
21176513
36283745
36283956
36284016
36256127
588098
589014
589191
590420
590183
588242
587034
588421
587413
588900
589440
589072
588694
588894
587130
590558
589204
589778
588221
588548
587248
587729
587369
586702
590133
590042
589549
588930
589120
590302
589088
589814
589034
589835
587607
588788
586952
587460
588002
588249
588568
587695
590045
587573
589236
587447
588834
587919
589677
587941
589197
586776
587791
586561
586738
587408
587647
589627
588210
588523
589664
589859
588718
588032
587348
586578
587665
588268
589920
589361
586657
586679
21117570
21166776
588212
21078360
588756
589514
21147036
590360
587221
21088125
588780
589097
587204
21127300
590120
21088126
21157027
587196
21039119
589709
21166777
588026
21029255
588564
21176531
587063
588214
590195
587420
21088128
589009
589294
21127302
587255
588130
587538
588452
590309
589997
586931
588684
587870
588482
590327
588732
587988
588923
588446
589520
