concept_id
35135348
35135360
35135371
35135382
35135400
35135451
35135479
35135503
35135520
35135548
35135585
35135593
35135608
35135614
35135706
35135728
35135778
35135801
35135811
35135841
35135850
35135991
35136101
35136124
35136129
35136130
43171483
43160581
43182471
35136176
43149347
43215314
43149348
43204427
43215315
35136232
43171484
43171485
43182472
43149349
43171486
35136285
43215316
43215317
43193429
43149350
43160582
43215318
43193430
43171487
35136367
43215319
35136388
43160583
35136393
35136394
43215320
43138442
35136420
43160584
35136508
35136553
35136611
35136702
35136729
35136743
35136838
35136971
43182476
35137023
43138449
35137035
35137036
35137067
35137080
35137108
35137233
35137242
35137281
35137310
35137338
35137408
35137453
35137455
35137502
35137539
35137552
35137600
35137619
35137711
35137712
35137715
35137728
35137739
35137750
35137756
35137785
35137828
35137865
35137883
35137931
35137949
35138017
35138029
35138050
35138116
35138118
35138178
35138182
35138208
35138250
35138285
35138305
35138317
35138328
35138372
35138434
35138483
35138523
35138596
35138599
35138614
35138632
35138657
35138658
35138704
35138855
35138927
35138944
35138971
35138983
35138996
35139042
35139050
35139062
35139186
35139194
35139195
43171524
35139214
43149380
35139249
43171525
35139256
43215351
35139272
35139279
43149381
43193458
43215352
43171526
43171527
43215353
35139335
35139339
43182513
43171528
43193459
35139368
35139378
43138475
43215354
43204461
35139431
43138476
43182514
43171529
43149382
43215355
43215356
43138477
35139509
35139617
35139651
35139656
35139738
35139753
35139784
35139794
35139934
35139954
35139980
35140119
35140166
35140642
35140644
35140664
35140672
35140689
35140701
35140829
35140831
35140839
35140843
35140858
35140913
35140990
35141075
35141171
35141325
35141384
35141532
35141589
35141593
35141607
35141614
35141668
35141702
35141736
35141749
35141821
35141853
35141869
35141958
35142040
35142104
35142118
35142302
35142329
35142344
35142387
35142388
35142434
35142437
35142582
35142597
35142601
35142696
35142704
35142761
35142845
35143003
35143053
35143203
35143207
35143228
35143252
35143305
35143344
35143345
35143372
35143374
35143399
35143405
35143464
35143466
35143473
35143509
35143537
35143551
35143599
35143629
35143657
35143683
35143713
35143724
35143781
35143841
35143888
35143920
35144049
35144070
35144079
35144052
35144166
35144177
35144269
35144281
35144286
35144327
35144343
35144390
35144398
35144417
35144457
35144479
35144506
35144509
35144660
35144693
35144700
35144702
35144716
35144740
35144832
35144845
35144873
35144910
35144912
35144928
35144994
35144998
35145088
35145150
35145243
35145251
35145281
35145305
35145476
35145533
35145622
35145720
35145757
35145781
35145852
35145899
35145991
35145998
35146044
35146107
35146144
35146197
35144805
35146277
35146323
35146380
35146398
35146409
35146423
35146509
35146559
35146569
35146651
35146658
35146771
35146863
35146929
35146987
35147007
35147088
35147205
35147207
35147221
35146542
35147384
35147402
35147450
35147465
35147553
35147604
35147643
35147692
35147724
35147733
35147790
35147806
35147884
35147901
35147967
35148042
35148109
35148113
35148163
35148173
35148201
35148250
35148251
35148264
35148274
35148300
35148362
35148425
35148459
35148496
35148557
35148563
35148608
35148690
35148695
35148775
35148830
35148846
35148852
35148907
35148936
35149129
35149145
35149146
35149180
35149244
35149371
35149510
35149518
35149529
35149548
35149563
35149591
35149610
35149613
35149722
35149740
35149794
35149812
35149820
35149848
35149874
35149951
35150088
35150128
35150148
35150170
35150258
35150272
35150296
35150364
35150438
35150534
35150651
35150655
35150742
35150748
35150770
35150787
